Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
I1,NaN,Bologna FC,ACF Fiorentina,0,1,A,0,1,A
I1,NaN,Juventus,SSC Napoli,2,1,H,0,0,D
I1,NaN,Atalanta,Genoa CFC,3,0,H,2,0,H
I1,NaN,FC Crotone,Chievo Verona,2,0,H,1,0,H
I1,NaN,Empoli FC,AS Roma,0,0,D,0,0,D
I1,NaN,Lazio Roma,Sassuolo Calcio,2,1,H,0,0,D
I1,NaN,AC Milan,Pescara Calcio,1,0,H,0,0,D
I1,NaN,Sampdoria,Inter,1,0,H,1,0,H
I1,NaN,Udinese Calcio,Torino FC,2,2,D,0,1,A
I1,NaN,Cagliari Calcio,US Palermo,2,1,H,0,0,D
I1,NaN,Torino FC,Cagliari Calcio,5,1,H,3,1,H
I1,NaN,SSC Napoli,Lazio Roma,1,1,D,0,0,D
I1,NaN,Pescara Calcio,Empoli FC,0,4,A,0,3,A
I1,NaN,Chievo Verona,Juventus,1,2,A,0,0,D
I1,NaN,Genoa CFC,Udinese Calcio,1,1,D,1,1,D
I1,NaN,US Palermo,AC Milan,1,2,A,0,1,A
I1,NaN,Sassuolo Calcio,Atalanta,0,3,A,0,3,A
I1,NaN,ACF Fiorentina,Sampdoria,1,1,D,1,0,H
I1,NaN,Inter,FC Crotone,3,0,H,0,0,D
I1,NaN,AS Roma,Bologna FC,3,0,H,1,0,H
I1,NaN,Chievo Verona,Cagliari Calcio,1,0,H,0,0,D
I1,NaN,Udinese Calcio,SSC Napoli,1,2,A,0,0,D
I1,NaN,Juventus,Pescara Calcio,3,0,H,1,0,H
I1,NaN,Sampdoria,Sassuolo Calcio,3,2,H,0,0,D
I1,NaN,Atalanta,AS Roma,2,1,H,0,1,A
I1,NaN,Bologna FC,US Palermo,3,1,H,1,1,D
I1,NaN,FC Crotone,Torino FC,0,2,A,0,0,D
I1,NaN,Empoli FC,ACF Fiorentina,0,4,A,0,1,A
I1,NaN,Lazio Roma,Genoa CFC,3,1,H,1,0,H
I1,NaN,AC Milan,Inter,2,2,D,1,0,H
I1,NaN,Torino FC,Chievo Verona,2,1,H,2,0,H
I1,NaN,Empoli FC,AC Milan,1,4,A,1,1,D
I1,NaN,US Palermo,Lazio Roma,0,1,A,0,1,A
I1,NaN,Bologna FC,Atalanta,0,2,A,0,1,A
I1,NaN,Cagliari Calcio,Udinese Calcio,2,1,H,1,0,H
I1,NaN,FC Crotone,Sampdoria,1,1,D,1,0,H
I1,NaN,Genoa CFC,Juventus,3,1,H,3,0,H
I1,NaN,AS Roma,Pescara Calcio,3,2,H,2,0,H
I1,NaN,SSC Napoli,Sassuolo Calcio,1,1,D,1,0,H
I1,NaN,Inter,ACF Fiorentina,4,2,H,3,1,H
I1,NaN,SSC Napoli,Inter,3,0,H,2,0,H
I1,NaN,Juventus,Atalanta,3,1,H,2,0,H
I1,NaN,AC Milan,FC Crotone,2,1,H,1,1,D
I1,NaN,Lazio Roma,AS Roma,0,2,A,0,0,D
I1,NaN,Pescara Calcio,Cagliari Calcio,1,1,D,0,1,A
I1,NaN,Sampdoria,Torino FC,2,0,H,0,0,D
I1,NaN,Sassuolo Calcio,Empoli FC,3,0,H,2,0,H
I1,NaN,ACF Fiorentina,US Palermo,2,1,H,1,0,H
I1,NaN,Chievo Verona,Genoa CFC,0,0,D,0,0,D
I1,NaN,Udinese Calcio,Bologna FC,1,0,H,0,0,D
I1,NaN,FC Crotone,Pescara Calcio,2,1,H,1,0,H
I1,NaN,Sampdoria,Lazio Roma,1,2,A,0,2,A
I1,NaN,Cagliari Calcio,SSC Napoli,0,5,A,0,2,A
I1,NaN,Atalanta,Udinese Calcio,1,3,A,0,1,A
I1,NaN,Bologna FC,Empoli FC,0,0,D,0,0,D
I1,NaN,US Palermo,Chievo Verona,0,2,A,0,1,A
I1,NaN,Torino FC,Juventus,1,3,A,1,1,D
I1,NaN,Inter,Genoa CFC,2,0,H,1,0,H
I1,NaN,ACF Fiorentina,Sassuolo Calcio,2,1,H,2,0,H
I1,NaN,AS Roma,AC Milan,1,0,H,0,0,D
I1,NaN,Empoli FC,Cagliari Calcio,2,0,H,1,0,H
I1,NaN,AC Milan,Atalanta,0,0,D,0,0,D
I1,NaN,Juventus,AS Roma,1,0,H,1,0,H
I1,NaN,Sassuolo Calcio,Inter,0,1,A,0,0,D
I1,NaN,Chievo Verona,Sampdoria,2,1,H,2,0,H
I1,NaN,SSC Napoli,Torino FC,5,3,H,3,0,H
I1,NaN,Pescara Calcio,Bologna FC,0,3,A,0,2,A
I1,NaN,Udinese Calcio,FC Crotone,2,0,H,1,0,H
I1,NaN,Genoa CFC,US Palermo,3,4,A,1,1,D
I1,NaN,Lazio Roma,ACF Fiorentina,3,1,H,2,0,H
I1,NaN,Atalanta,Empoli FC,2,1,H,0,0,D
I1,NaN,Inter,Lazio Roma,3,0,H,0,0,D
I1,NaN,Cagliari Calcio,Sassuolo Calcio,4,3,H,1,2,A
I1,NaN,ACF Fiorentina,SSC Napoli,3,3,D,0,1,A
I1,NaN,US Palermo,Pescara Calcio,1,1,D,1,0,H
I1,NaN,AS Roma,Chievo Verona,3,1,H,1,1,D
I1,NaN,Sampdoria,Udinese Calcio,0,0,D,0,0,D
I1,NaN,Torino FC,Genoa CFC,1,0,H,0,0,D
I1,NaN,Empoli FC,US Palermo,1,0,H,0,0,D
I1,NaN,SSC Napoli,Sampdoria,2,1,H,0,1,A
I1,NaN,Udinese Calcio,Inter,1,2,A,1,1,D
I1,NaN,Chievo Verona,Atalanta,1,4,A,0,3,A
I1,NaN,Genoa CFC,AS Roma,0,1,A,0,1,A
I1,NaN,Lazio Roma,FC Crotone,1,0,H,0,0,D
I1,NaN,Sassuolo Calcio,Torino FC,0,0,D,0,0,D
I1,NaN,AC Milan,Cagliari Calcio,1,0,H,0,0,D
I1,NaN,Juventus,Bologna FC,3,0,H,2,0,H
I1,NaN,FC Crotone,Bologna FC,0,1,A,0,0,D
I1,NaN,Inter,Chievo Verona,3,1,H,0,1,A
I1,NaN,Cagliari Calcio,Genoa CFC,4,1,H,2,1,H
I1,NaN,Lazio Roma,Atalanta,2,1,H,1,1,D
I1,NaN,Sampdoria,Empoli FC,0,0,D,0,0,D
I1,NaN,Sassuolo Calcio,US Palermo,4,1,H,2,1,H
I1,NaN,SSC Napoli,Pescara Calcio,3,1,H,0,0,D
I1,NaN,Udinese Calcio,AS Roma,0,1,A,0,1,A
I1,NaN,ACF Fiorentina,Juventus,2,1,H,1,0,H
